0.0073621,0.066527,0.066527,0.067453,0.068391,0.069343,0.070469,0.07145,0.072611,0.073621,0.074645,0.075858,0.076913,0.077804,0.078886,0.079799,0.08091,0.081658,0.082224,0.08147,0.0073621,0.067764,0.067764,0.068549,0.069343,0.070146,0.071121,0.071945,0.072778,0.07379,0.074645,0.075509,0.076384,0.077268,0.078163,0.079068,0.079799,0.080538,0.081096,0.080538,0.0073451,0.068707,0.068707,0.069183,0.069984,0.070632,0.07145,0.072277,0.073114,0.07379,0.074645,0.075336,0.076208,0.076913,0.077625,0.078343,0.079068,0.079616,0.080168,0.079616,0.0073451,0.069343,0.069343,0.069823,0.070469,0.071121,0.071779,0.072444,0.073114,0.07379,0.074645,0.075162,0.075858,0.07656,0.077268,0.077983,0.078524,0.079068,0.079433,0.079068,0.0073282,0.069823,0.069823,0.070307,0.070958,0.07145,0.072111,0.072611,0.073282,0.073961,0.074473,0.075162,0.075683,0.076384,0.076913,0.077446,0.078163,0.078524,0.078886,0.078524,0.0073282,0.074131,0.070307,0.070307,0.071285,0.071285,0.072277,0.072277,0.073451,0.073451,0.074473,0.074473,0.075683,0.075683,0.076736,0.076736,0.077804,0.077804,0.078524,0.078524,0.0073282,0.074131,0.070632,0.070632,0.07145,0.07145,0.072444,0.072444,0.073451,0.073451,0.074473,0.074473,0.075509,0.075509,0.07656,0.07656,0.077446,0.077446,0.078163,0.078163,0.0073114,0.074131,0.070958,0.070958,0.071779,0.071779,0.072611,0.072611,0.073621,0.073621,0.074473,0.074473,0.075509,0.075509,0.076384,0.076384,0.077268,0.077268,0.077804,0.077804,0.0073114,0.074302,0.071121,0.071121,0.071945,0.071945,0.072778,0.072778,0.073621,0.073621,0.074473,0.074473,0.075336,0.075336,0.076208,0.076208,0.076913,0.076913,0.077625,0.077625,0.0072946,0.074302,0.07145,0.07145,0.072111,0.072111,0.072946,0.072946,0.073621,0.073621,0.074473,0.074473,0.075336,0.075336,0.076033,0.076033,0.076736,0.076736,0.077446,0.077446,0.0072946
0.0089125,0.080538,0.080538,0.081658,0.082794,0.083946,0.08531,0.086497,0.087902,0.089125,0.090365,0.091622,0.093111,0.094189,0.095499,0.096605,0.097724,0.098855,0.099541,0.098628,0.0089125,0.082035,0.082035,0.082794,0.083946,0.084918,0.086099,0.087096,0.088105,0.089331,0.090365,0.091411,0.09247,0.093541,0.094624,0.095719,0.096605,0.097499,0.098175,0.097499,0.008892,0.083176,0.083176,0.083753,0.084723,0.085507,0.086497,0.087498,0.088308,0.089331,0.090365,0.091201,0.092257,0.093111,0.093972,0.094842,0.095719,0.096383,0.097051,0.096383,0.008892,0.083946,0.083946,0.084528,0.08531,0.086099,0.086896,0.0877,0.088512,0.089331,0.090157,0.090991,0.091833,0.092683,0.093541,0.094189,0.09506,0.095719,0.096161,0.095719,0.0088716,0.084528,0.084528,0.085114,0.085704,0.086497,0.087297,0.087902,0.088716,0.089536,0.090157,0.090991,0.091622,0.09247,0.093111,0.093756,0.094624,0.09506,0.095499,0.09506,0.0088716,0.089743,0.085114,0.085114,0.086298,0.086298,0.087498,0.087498,0.08892,0.08892,0.090157,0.090157,0.091622,0.091622,0.092897,0.092897,0.094189,0.094189,0.09506,0.09506,0.0088716,0.089743,0.085507,0.085507,0.086497,0.086497,0.0877,0.0877,0.08892,0.08892,0.090157,0.090157,0.091411,0.091411,0.092683,0.092683,0.093756,0.093756,0.094624,0.094624,0.0088512,0.089743,0.085901,0.085901,0.086896,0.086896,0.087902,0.087902,0.089125,0.089125,0.090157,0.090157,0.091201,0.091201,0.09247,0.09247,0.093541,0.093541,0.094189,0.094189,0.0088512,0.08995,0.086099,0.086099,0.087096,0.087096,0.088105,0.088105,0.089125,0.089125,0.090157,0.090157,0.091201,0.091201,0.092257,0.092257,0.093111,0.093111,0.093972,0.093972,0.0088308,0.08995,0.086497,0.086497,0.087297,0.087297,0.088105,0.088105,0.089125,0.089125,0.090157,0.090157,0.091201,0.091201,0.092045,0.092045,0.092897,0.092897,0.093756,0.093756,0.0088308
0.010617,0.09594,0.09594,0.097051,0.098628,0.1,0.10162,0.10304,0.10471,0.10617,0.10765,0.10914,0.11066,0.1122,0.11376,0.11508,0.11641,0.11749,0.11858,0.11749,0.010617,0.097724,0.097724,0.098628,0.09977,0.10116,0.10233,0.10375,0.10495,0.10617,0.10765,0.10889,0.11015,0.11143,0.11272,0.11376,0.11508,0.11588,0.11695,0.11588,0.010593,0.098855,0.098855,0.09977,0.10093,0.10186,0.10304,0.10423,0.1052,0.10641,0.1074,0.10864,0.10965,0.11092,0.11194,0.11298,0.11402,0.11482,0.11561,0.11482,0.010593,0.1,0.1,0.10069,0.10162,0.10257,0.10351,0.10447,0.10544,0.10641,0.1074,0.10839,0.1094,0.11041,0.11143,0.1122,0.11324,0.11402,0.11455,0.11402,0.010568,0.10069,0.10069,0.10139,0.10209,0.10304,0.10375,0.10471,0.10568,0.10641,0.1074,0.10839,0.10914,0.11015,0.11092,0.11169,0.11246,0.11324,0.11376,0.11324,0.010568,0.10691,0.10139,0.10139,0.10257,0.10257,0.10423,0.10423,0.10568,0.10568,0.1074,0.1074,0.10889,0.10889,0.11066,0.11066,0.11194,0.11194,0.11324,0.11324,0.010544,0.10691,0.10186,0.10186,0.10304,0.10304,0.10447,0.10447,0.10593,0.10593,0.1074,0.1074,0.10889,0.10889,0.11015,0.11015,0.11169,0.11169,0.11272,0.11272,0.010544,0.10691,0.10233,0.10233,0.10328,0.10328,0.10471,0.10471,0.10593,0.10593,0.1074,0.1074,0.10864,0.10864,0.1099,0.1099,0.11117,0.11117,0.1122,0.1122,0.010544,0.10691,0.10257,0.10257,0.10375,0.10375,0.10495,0.10495,0.10617,0.10617,0.1074,0.1074,0.10864,0.10864,0.1099,0.1099,0.11092,0.11092,0.11194,0.11194,0.01052,0.10691,0.1028,0.1028,0.10399,0.10399,0.10495,0.10495,0.10617,0.10617,0.1074,0.1074,0.10839,0.10839,0.10965,0.10965,0.11066,0.11066,0.11143,0.11143,0.01052
0.012474,0.11246,0.11272,0.11402,0.11561,0.11749,0.11912,0.12106,0.12274,0.12474,0.12647,0.12823,0.13002,0.13183,0.13335,0.13521,0.13677,0.13804,0.13932,0.13804,0.012445,0.11455,0.11455,0.11588,0.11722,0.11858,0.12023,0.12162,0.12331,0.12474,0.12618,0.12794,0.12942,0.13092,0.13213,0.13366,0.1349,0.13614,0.13709,0.13614,0.012445,0.11614,0.11614,0.11722,0.1183,0.11967,0.12106,0.12218,0.12359,0.12503,0.12618,0.12764,0.12882,0.13002,0.13152,0.13274,0.13366,0.1349,0.13552,0.1349,0.012417,0.11722,0.11722,0.1183,0.11912,0.12023,0.12162,0.12274,0.12388,0.12503,0.12618,0.12735,0.12853,0.12972,0.13062,0.13183,0.13274,0.13366,0.13459,0.13366,0.012417,0.1183,0.1183,0.11912,0.11995,0.12106,0.1219,0.12303,0.12417,0.12503,0.12618,0.12706,0.12823,0.12912,0.13032,0.13122,0.13213,0.13305,0.13366,0.13305,0.012388,0.12531,0.11885,0.11885,0.1205,0.1205,0.12218,0.12218,0.12417,0.12417,0.12618,0.12618,0.12794,0.12794,0.12972,0.12972,0.13152,0.13152,0.13274,0.13274,0.012388,0.1256,0.1194,0.1194,0.12106,0.12106,0.12274,0.12274,0.12445,0.12445,0.12618,0.12618,0.12764,0.12764,0.12942,0.12942,0.13092,0.13092,0.13213,0.13213,0.012388,0.1256,0.11995,0.11995,0.12134,0.12134,0.12274,0.12274,0.12445,0.12445,0.12618,0.12618,0.12764,0.12764,0.12912,0.12912,0.13062,0.13062,0.13183,0.13183,0.012359,0.1256,0.1205,0.1205,0.12162,0.12162,0.12303,0.12303,0.12445,0.12445,0.12589,0.12589,0.12735,0.12735,0.12882,0.12882,0.13032,0.13032,0.13122,0.13122,0.012359,0.1256,0.12078,0.12078,0.1219,0.1219,0.12331,0.12331,0.12474,0.12474,0.12589,0.12589,0.12735,0.12735,0.12882,0.12882,0.13002,0.13002,0.13092,0.13092,0.012331
0.014454,0.13062,0.13062,0.13243,0.13428,0.13614,0.13836,0.14028,0.14256,0.14454,0.14655,0.14859,0.15101,0.15276,0.15488,0.15668,0.15849,0.16032,0.16144,0.15996,0.014454,0.13305,0.13305,0.13428,0.13614,0.13772,0.13964,0.14125,0.14289,0.14488,0.14655,0.14825,0.14997,0.15171,0.15346,0.15524,0.15668,0.15812,0.15922,0.15812,0.014421,0.1349,0.1349,0.13583,0.1374,0.13868,0.14028,0.14191,0.14322,0.14488,0.14655,0.14791,0.14962,0.15101,0.15241,0.15382,0.15524,0.15631,0.1574,0.15631,0.014421,0.13614,0.13614,0.13709,0.13836,0.13964,0.14093,0.14223,0.14355,0.14488,0.14622,0.14757,0.14894,0.15031,0.15171,0.15276,0.15417,0.15524,0.15596,0.15524,0.014388,0.13709,0.13709,0.13804,0.139,0.14028,0.14158,0.14256,0.14388,0.14521,0.14622,0.14757,0.14859,0.14997,0.15101,0.15205,0.15311,0.15417,0.15488,0.15417,0.014388,0.14555,0.13804,0.13804,0.13996,0.13996,0.14191,0.14191,0.14421,0.14421,0.14622,0.14622,0.14859,0.14859,0.15066,0.15066,0.15276,0.15276,0.15417,0.15417,0.014388,0.14555,0.13868,0.13868,0.14028,0.14028,0.14223,0.14223,0.14421,0.14421,0.14622,0.14622,0.14825,0.14825,0.15031,0.15031,0.15205,0.15205,0.15346,0.15346,0.014355,0.14555,0.13932,0.13932,0.14093,0.14093,0.14256,0.14256,0.14454,0.14454,0.14622,0.14622,0.14791,0.14791,0.14997,0.14997,0.15171,0.15171,0.15276,0.15276,0.014355,0.14588,0.13964,0.13964,0.14125,0.14125,0.14289,0.14289,0.14454,0.14454,0.14622,0.14622,0.14791,0.14791,0.14962,0.14962,0.15101,0.15101,0.15241,0.15241,0.014322,0.14588,0.14028,0.14028,0.14158,0.14158,0.14289,0.14289,0.14454,0.14454,0.14622,0.14622,0.14791,0.14791,0.14928,0.14928,0.15066,0.15066,0.15205,0.15205,0.014322
0.016634,0.14997,0.14997,0.15205,0.15417,0.15668,0.15885,0.16144,0.16368,0.16596,0.16866,0.171,0.17338,0.17539,0.17783,0.17989,0.18239,0.18408,0.18535,0.18365,0.016596,0.15276,0.15276,0.15453,0.15631,0.15812,0.16032,0.16218,0.16406,0.16634,0.16827,0.17022,0.17219,0.17418,0.1762,0.17824,0.17989,0.18155,0.18281,0.18155,0.016596,0.15488,0.15488,0.15631,0.15776,0.15959,0.16106,0.16293,0.16482,0.16634,0.16827,0.16982,0.17179,0.17338,0.17498,0.1766,0.17824,0.17947,0.18072,0.17947,0.016558,0.15631,0.15631,0.1574,0.15885,0.16032,0.16181,0.16331,0.16482,0.16672,0.16827,0.16982,0.171,0.17258,0.17418,0.17579,0.17701,0.17824,0.17906,0.17824,0.016558,0.1574,0.1574,0.15849,0.15996,0.16106,0.16255,0.16406,0.1652,0.16672,0.16788,0.16943,0.171,0.17219,0.17338,0.17498,0.1762,0.17701,0.17783,0.17701,0.01652,0.16711,0.15849,0.15849,0.16069,0.16069,0.16293,0.16293,0.16558,0.16558,0.16788,0.16788,0.17061,0.17061,0.17298,0.17298,0.17539,0.17539,0.17701,0.17701,0.01652,0.16711,0.15922,0.15922,0.16106,0.16106,0.16331,0.16331,0.16558,0.16558,0.16788,0.16788,0.17022,0.17022,0.17258,0.17258,0.17458,0.17458,0.1762,0.1762,0.016482,0.16749,0.15996,0.15996,0.16181,0.16181,0.16368,0.16368,0.16596,0.16596,0.16788,0.16788,0.17022,0.17022,0.17219,0.17219,0.17418,0.17418,0.17539,0.17539,0.016482,0.16749,0.16069,0.16069,0.16218,0.16218,0.16406,0.16406,0.16596,0.16596,0.16788,0.16788,0.16982,0.16982,0.17179,0.17179,0.17338,0.17338,0.17498,0.17498,0.016482,0.16749,0.16106,0.16106,0.16255,0.16255,0.16444,0.16444,0.16596,0.16596,0.16788,0.16788,0.16982,0.16982,0.1714,0.1714,0.17298,0.17298,0.17458,0.17458,0.016444
0.018923,0.17061,0.171,0.17298,0.17539,0.17824,0.18072,0.18365,0.18621,0.18923,0.19187,0.19454,0.19724,0.19999,0.2023,0.20512,0.20749,0.20941,0.21135,0.20941,0.01888,0.17378,0.17378,0.17579,0.17783,0.17989,0.18239,0.1845,0.18707,0.18923,0.19143,0.19409,0.19634,0.19861,0.20045,0.20277,0.20464,0.20654,0.20797,0.20654,0.01888,0.1762,0.1762,0.17783,0.17947,0.18155,0.18365,0.18535,0.1875,0.18923,0.19143,0.19364,0.19543,0.19724,0.19953,0.20137,0.20277,0.20464,0.20559,0.20464,0.018836,0.17783,0.17783,0.17947,0.18072,0.18239,0.1845,0.18621,0.18793,0.18967,0.19143,0.1932,0.19498,0.19679,0.19815,0.19999,0.20137,0.20277,0.20417,0.20277,0.018836,0.17947,0.17947,0.1803,0.18197,0.18323,0.18493,0.18664,0.18793,0.18967,0.19143,0.19275,0.19454,0.19588,0.1977,0.19907,0.20045,0.20184,0.20277,0.20184,0.018793,0.19011,0.1803,0.1803,0.18281,0.18281,0.18535,0.18535,0.18836,0.18836,0.19143,0.19143,0.19409,0.19409,0.19679,0.19679,0.19953,0.19953,0.20137,0.20137,0.018793,0.19055,0.18113,0.18113,0.18365,0.18365,0.18621,0.18621,0.1888,0.1888,0.19143,0.19143,0.19364,0.19364,0.19634,0.19634,0.19861,0.19861,0.20045,0.20045,0.018793,0.19055,0.18197,0.18197,0.18408,0.18408,0.18621,0.18621,0.1888,0.1888,0.19099,0.19099,0.19364,0.19364,0.19588,0.19588,0.19815,0.19815,0.19999,0.19999,0.01875,0.19055,0.18281,0.18281,0.1845,0.1845,0.18664,0.18664,0.1888,0.1888,0.19099,0.19099,0.1932,0.1932,0.19543,0.19543,0.1977,0.1977,0.19907,0.19907,0.01875,0.19055,0.18323,0.18323,0.18493,0.18493,0.18707,0.18707,0.18923,0.18923,0.19099,0.19099,0.1932,0.1932,0.19543,0.19543,0.19724,0.19724,0.19861,0.19861,0.018707
0.02138,0.19275,0.1932,0.19543,0.19815,0.20137,0.20417,0.20749,0.21038,0.2133,0.21677,0.21979,0.22284,0.22594,0.22856,0.23174,0.23442,0.23659,0.23878,0.23605,0.02133,0.19634,0.19634,0.19861,0.20091,0.20324,0.20606,0.20845,0.21135,0.2138,0.21627,0.21878,0.22182,0.22387,0.22646,0.22909,0.23121,0.23335,0.23496,0.23335,0.02133,0.19907,0.19907,0.20091,0.20277,0.20512,0.20701,0.20941,0.21184,0.2138,0.21627,0.21827,0.2208,0.22284,0.22491,0.22699,0.22909,0.23121,0.23227,0.23121,0.021281,0.20091,0.20091,0.2023,0.20417,0.20606,0.20797,0.21038,0.21232,0.21429,0.21627,0.21827,0.22029,0.22182,0.22387,0.22594,0.22751,0.22909,0.23067,0.22909,0.021281,0.20277,0.2023,0.2037,0.20559,0.20701,0.20893,0.21086,0.21232,0.21429,0.21627,0.21777,0.21979,0.22131,0.22284,0.22491,0.22646,0.22751,0.22909,0.22803,0.021232,0.21478,0.2037,0.2037,0.20654,0.20654,0.20941,0.20941,0.21281,0.21281,0.21577,0.21577,0.21928,0.21928,0.22233,0.22233,0.22542,0.22542,0.22751,0.22751,0.021232,0.21528,0.20464,0.20464,0.20701,0.20701,0.20989,0.20989,0.21281,0.21281,0.21577,0.21577,0.21878,0.21878,0.22182,0.22182,0.22439,0.22439,0.22646,0.22646,0.021232,0.21528,0.20559,0.20559,0.20797,0.20797,0.21038,0.21038,0.2133,0.2133,0.21577,0.21577,0.21878,0.21878,0.22131,0.22131,0.22387,0.22387,0.22594,0.22594,0.021184,0.21528,0.20654,0.20654,0.20845,0.20845,0.21086,0.21086,0.2133,0.2133,0.21577,0.21577,0.21827,0.21827,0.2208,0.2208,0.22336,0.22336,0.22491,0.22491,0.021184,0.21528,0.20701,0.20701,0.20893,0.20893,0.21135,0.21135,0.2138,0.2138,0.21577,0.21577,0.21827,0.21827,0.22029,0.22029,0.22284,0.22284,0.22439,0.22439,0.021135
0.023988,0.21627,0.21677,0.21928,0.22233,0.22594,0.22909,0.23281,0.23605,0.23933,0.24322,0.2466,0.25003,0.25293,0.25645,0.25942,0.26303,0.26546,0.2673,0.26485,0.023933,0.22029,0.22029,0.22284,0.22542,0.22803,0.23121,0.23388,0.23659,0.23988,0.24266,0.24547,0.24831,0.25119,0.2541,0.25704,0.25942,0.26182,0.26363,0.26182,0.023933,0.22336,0.22336,0.22542,0.22751,0.23014,0.23227,0.23496,0.23768,0.23988,0.24266,0.24491,0.24774,0.25003,0.25235,0.25468,0.25704,0.25882,0.26062,0.25882,0.023878,0.22542,0.22542,0.22699,0.22909,0.23121,0.23335,0.2355,0.23823,0.24044,0.24266,0.24491,0.24717,0.24889,0.25119,0.25351,0.25527,0.25704,0.25823,0.25704,0.023878,0.22751,0.22699,0.22856,0.23067,0.23227,0.23442,0.23659,0.23823,0.24044,0.2421,0.24434,0.2466,0.24831,0.25003,0.25235,0.2541,0.25527,0.25704,0.25586,0.023823,0.24099,0.22856,0.22856,0.23174,0.23174,0.23496,0.23496,0.23878,0.23878,0.2421,0.2421,0.24604,0.24604,0.24946,0.24946,0.25293,0.25293,0.25527,0.25527,0.023823,0.24099,0.22961,0.22961,0.23227,0.23227,0.2355,0.2355,0.23878,0.23878,0.2421,0.2421,0.24547,0.24547,0.24889,0.24889,0.25177,0.25177,0.2541,0.2541,0.023768,0.24155,0.23067,0.23067,0.23335,0.23335,0.23605,0.23605,0.23933,0.23933,0.2421,0.2421,0.24547,0.24547,0.24831,0.24831,0.25119,0.25119,0.25293,0.25293,0.023768,0.24155,0.23174,0.23174,0.23388,0.23388,0.23659,0.23659,0.23933,0.23933,0.2421,0.2421,0.24491,0.24491,0.24774,0.24774,0.25061,0.25061,0.25235,0.25235,0.023768,0.24155,0.23227,0.23227,0.23442,0.23442,0.23714,0.23714,0.23933,0.23933,0.2421,0.2421,0.24491,0.24491,0.24717,0.24717,0.24946,0.24946,0.25177,0.25177,0.023714
0.02673,0.24099,0.24155,0.24434,0.24774,0.25177,0.25527,0.25942,0.26303,0.26669,0.27102,0.27479,0.27861,0.28249,0.28576,0.28973,0.29309,0.2958,0.29854,0.2958,0.026669,0.24547,0.24547,0.24831,0.25119,0.2541,0.25763,0.26062,0.26424,0.2673,0.2704,0.27353,0.27733,0.28054,0.28314,0.28642,0.28907,0.29174,0.29376,0.29174,0.026669,0.24889,0.24889,0.25119,0.25351,0.25645,0.25882,0.26182,0.26485,0.2673,0.2704,0.27353,0.27606,0.27861,0.28184,0.28379,0.28642,0.28907,0.2904,0.28907,0.026607,0.25119,0.25119,0.25351,0.25527,0.25763,0.26062,0.26303,0.26546,0.26792,0.2704,0.2729,0.27542,0.27797,0.2799,0.28249,0.28445,0.28642,0.2884,0.28642,0.026607,0.25351,0.25293,0.25468,0.25704,0.25882,0.26122,0.26363,0.26546,0.26792,0.2704,0.27227,0.27479,0.27669,0.27925,0.28119,0.28314,0.28445,0.28642,0.2851,0.026546,0.26853,0.25468,0.25468,0.25823,0.25823,0.26182,0.26182,0.26607,0.26607,0.2704,0.2704,0.27416,0.27416,0.27797,0.27797,0.28184,0.28184,0.28445,0.28445,0.026546,0.26915,0.25586,0.25586,0.25942,0.25942,0.26242,0.26242,0.26669,0.26669,0.26977,0.26977,0.27353,0.27353,0.27733,0.27733,0.28054,0.28054,0.28314,0.28314,0.026546,0.26915,0.25704,0.25704,0.26002,0.26002,0.26303,0.26303,0.26669,0.26669,0.26977,0.26977,0.27353,0.27353,0.27669,0.27669,0.2799,0.2799,0.28249,0.28249,0.026485,0.26915,0.25823,0.25823,0.26062,0.26062,0.26363,0.26363,0.26669,0.26669,0.26977,0.26977,0.2729,0.2729,0.27606,0.27606,0.27925,0.27925,0.28119,0.28119,0.026485,0.26915,0.25882,0.25882,0.26122,0.26122,0.26424,0.26424,0.2673,0.2673,0.26977,0.26977,0.2729,0.2729,0.27542,0.27542,0.27861,0.27861,0.28054,0.28054,0.026485
0.029648,0.2673,0.26792,0.27102,0.27479,0.27925,0.28314,0.28774,0.29174,0.2958,0.30061,0.30479,0.30903,0.31261,0.31696,0.32063,0.32509,0.3281,0.33037,0.32734,0.02958,0.27227,0.27227,0.27542,0.27861,0.28184,0.28576,0.28907,0.29309,0.29648,0.29992,0.30339,0.3069,0.31046,0.31405,0.31769,0.32063,0.32359,0.32584,0.32359,0.02958,0.27606,0.27606,0.27861,0.28119,0.28445,0.28708,0.2904,0.29376,0.29648,0.29992,0.30269,0.3062,0.30903,0.31189,0.31477,0.31769,0.31989,0.32211,0.32063,0.029512,0.27861,0.27861,0.28054,0.28314,0.28576,0.2884,0.29107,0.29444,0.29717,0.29992,0.30269,0.30549,0.30761,0.31046,0.31333,0.3155,0.31769,0.31989,0.31769,0.029512,0.28119,0.28054,0.28249,0.2851,0.28708,0.28973,0.29242,0.29444,0.29717,0.29923,0.302,0.30479,0.3069,0.30903,0.31189,0.31405,0.3155,0.31769,0.31623,0.029444,0.29785,0.28249,0.28249,0.28642,0.28642,0.2904,0.2904,0.29512,0.29512,0.29923,0.29923,0.30409,0.30409,0.30832,0.30832,0.31261,0.31261,0.3155,0.3155,0.029444,0.29785,0.28379,0.28379,0.28708,0.28708,0.29107,0.29107,0.29512,0.29512,0.29923,0.29923,0.30339,0.30339,0.30761,0.30761,0.31117,0.31117,0.31405,0.31405,0.029444,0.29854,0.2851,0.2851,0.2884,0.2884,0.29174,0.29174,0.2958,0.2958,0.29923,0.29923,0.30339,0.30339,0.3069,0.3069,0.31046,0.31046,0.31333,0.31333,0.029376,0.29854,0.28642,0.28642,0.28907,0.28907,0.29242,0.29242,0.2958,0.2958,0.29923,0.29923,0.30269,0.30269,0.3062,0.3062,0.30974,0.30974,0.31189,0.31189,0.029376,0.29854,0.28708,0.28708,0.28973,0.28973,0.29309,0.29309,0.2958,0.2958,0.29923,0.29923,0.30269,0.30269,0.30549,0.30549,0.30903,0.30903,0.31117,0.31117,0.029309
0.032659,0.29512,0.29512,0.29923,0.30339,0.30761,0.31261,0.31696,0.32211,0.32659,0.33113,0.33574,0.34041,0.34514,0.34995,0.354,0.3581,0.36224,0.36475,0.36141,0.032659,0.30061,0.30061,0.30339,0.30761,0.31117,0.31477,0.31915,0.32285,0.32659,0.33113,0.33497,0.33884,0.34277,0.34674,0.34995,0.354,0.35727,0.35975,0.35645,0.032584,0.30479,0.30409,0.3069,0.31046,0.31333,0.31696,0.32063,0.32359,0.32734,0.33037,0.3342,0.33729,0.34119,0.34435,0.34754,0.35075,0.35318,0.35563,0.35318,0.032584,0.30761,0.30761,0.30974,0.31261,0.3155,0.31842,0.32137,0.32434,0.32734,0.33037,0.33343,0.33651,0.33963,0.34277,0.34514,0.34834,0.35075,0.35237,0.35075,0.032509,0.30974,0.30974,0.31189,0.31405,0.31696,0.31989,0.32211,0.32509,0.3281,0.33037,0.33343,0.33574,0.33884,0.34119,0.34356,0.34594,0.34834,0.34995,0.34834,0.032509,0.32885,0.31189,0.31189,0.3155,0.3155,0.32063,0.32063,0.32509,0.32509,0.33037,0.33037,0.33497,0.33497,0.34041,0.34041,0.34435,0.34435,0.34834,0.34834,0.032509,0.32885,0.31333,0.31333,0.31696,0.31696,0.32137,0.32137,0.32584,0.32584,0.33037,0.33037,0.33497,0.33497,0.33884,0.33884,0.34356,0.34356,0.34674,0.34674,0.032434,0.32885,0.31477,0.31477,0.31769,0.31769,0.32211,0.32211,0.32584,0.32584,0.33037,0.33037,0.3342,0.3342,0.33884,0.33884,0.34198,0.34198,0.34514,0.34514,0.032434,0.32885,0.3155,0.3155,0.31915,0.31915,0.32285,0.32285,0.32659,0.32659,0.33037,0.33037,0.3342,0.3342,0.33806,0.33806,0.34119,0.34119,0.34435,0.34435,0.032359,0.32961,0.31696,0.31696,0.31989,0.31989,0.32285,0.32285,0.32659,0.32659,0.33037,0.33037,0.33343,0.33343,0.33729,0.33729,0.34041,0.34041,0.34277,0.34277,0.032359
0.035892,0.32434,0.32434,0.3281,0.33343,0.33806,0.34277,0.34834,0.35318,0.35892,0.36392,0.36898,0.37411,0.37931,0.38459,0.38905,0.39355,0.39719,0.40087,0.39719,0.035892,0.32961,0.33037,0.33343,0.33729,0.34198,0.34594,0.34995,0.35481,0.35892,0.36308,0.36813,0.37239,0.3767,0.38107,0.38459,0.38905,0.39174,0.39446,0.39174,0.03581,0.3342,0.3342,0.33729,0.34041,0.34435,0.34834,0.35156,0.35563,0.35975,0.36308,0.36728,0.37068,0.37411,0.37844,0.38194,0.38548,0.38815,0.39084,0.38815,0.03581,0.33806,0.33729,0.34041,0.34356,0.34674,0.34995,0.35318,0.35645,0.35975,0.36308,0.36644,0.36983,0.37325,0.37584,0.37931,0.38194,0.38459,0.38726,0.38548,0.035727,0.34041,0.34041,0.34277,0.34514,0.34834,0.35075,0.354,0.35727,0.35975,0.36308,0.36559,0.36898,0.37154,0.37497,0.37757,0.38019,0.38282,0.38459,0.38282,0.035727,0.36141,0.34198,0.34198,0.34674,0.34674,0.35237,0.35237,0.35727,0.35727,0.36308,0.36308,0.36813,0.36813,0.37325,0.37325,0.37844,0.37844,0.38282,0.38282,0.035645,0.36141,0.34435,0.34435,0.34834,0.34834,0.35318,0.35318,0.3581,0.3581,0.36308,0.36308,0.36813,0.36813,0.37239,0.37239,0.3767,0.3767,0.38107,0.38107,0.035645,0.36141,0.34514,0.34514,0.34914,0.34914,0.354,0.354,0.3581,0.3581,0.36308,0.36308,0.36728,0.36728,0.37154,0.37154,0.37584,0.37584,0.37931,0.37931,0.035645,0.36141,0.34674,0.34674,0.34995,0.34995,0.354,0.354,0.3581,0.3581,0.36308,0.36308,0.36728,0.36728,0.37068,0.37068,0.37497,0.37497,0.37757,0.37757,0.035563,0.36141,0.34754,0.34754,0.35075,0.35075,0.35481,0.35481,0.35892,0.35892,0.36224,0.36224,0.36644,0.36644,0.37068,0.37068,0.37411,0.37411,0.3767,0.3767,0.035563
