0.24781,0.30698,0.30698,0.30791,0.30884,0.3098,0.31092,0.3119,0.31306,0.31407,0.3151,0.31631,0.31737,0.31826,0.31934,0.32025,0.32136,0.32211,0.32268,0.32192,0.24781,0.30822,0.30822,0.309,0.3098,0.3106,0.31157,0.3124,0.31323,0.31424,0.3151,0.31596,0.31684,0.31772,0.31862,0.31952,0.32025,0.32099,0.32155,0.32099,0.2478,0.30916,0.30916,0.30964,0.31044,0.31108,0.3119,0.31273,0.31357,0.31424,0.3151,0.31579,0.31666,0.31737,0.31808,0.3188,0.31952,0.32007,0.32062,0.32007,0.2478,0.3098,0.3098,0.31028,0.31092,0.31157,0.31223,0.3129,0.31357,0.31424,0.3151,0.31561,0.31631,0.31701,0.31772,0.31844,0.31898,0.31952,0.31989,0.31952,0.24778,0.31028,0.31028,0.31076,0.31141,0.3119,0.31256,0.31306,0.31373,0.31441,0.31493,0.31561,0.31614,0.31684,0.31737,0.3179,0.31862,0.31898,0.31934,0.31898,0.24778,0.31458,0.31076,0.31076,0.31174,0.31174,0.31273,0.31273,0.3139,0.3139,0.31493,0.31493,0.31614,0.31614,0.31719,0.31719,0.31826,0.31826,0.31898,0.31898,0.24778,0.31458,0.31108,0.31108,0.3119,0.3119,0.3129,0.3129,0.3139,0.3139,0.31493,0.31493,0.31596,0.31596,0.31701,0.31701,0.3179,0.3179,0.31862,0.31862,0.24776,0.31458,0.31141,0.31141,0.31223,0.31223,0.31306,0.31306,0.31407,0.31407,0.31493,0.31493,0.31596,0.31596,0.31684,0.31684,0.31772,0.31772,0.31826,0.31826,0.24776,0.31475,0.31157,0.31157,0.3124,0.3124,0.31323,0.31323,0.31407,0.31407,0.31493,0.31493,0.31579,0.31579,0.31666,0.31666,0.31737,0.31737,0.31808,0.31808,0.24775,0.31475,0.3119,0.3119,0.31256,0.31256,0.3134,0.3134,0.31407,0.31407,0.31493,0.31493,0.31579,0.31579,0.31649,0.31649,0.31719,0.31719,0.3179,0.3179,0.24775
0.24936,0.32099,0.32099,0.32211,0.32325,0.3244,0.32576,0.32695,0.32835,0.32958,0.33082,0.33207,0.33356,0.33464,0.33595,0.33706,0.33818,0.33931,0.33999,0.33908,0.24936,0.32249,0.32249,0.32325,0.3244,0.32537,0.32655,0.32755,0.32856,0.32978,0.33082,0.33186,0.33292,0.33399,0.33508,0.33617,0.33706,0.33795,0.33863,0.33795,0.24934,0.32363,0.32363,0.32421,0.32518,0.32596,0.32695,0.32795,0.32876,0.32978,0.33082,0.33165,0.33271,0.33356,0.33442,0.33529,0.33617,0.33684,0.3375,0.33684,0.24934,0.3244,0.3244,0.32498,0.32576,0.32655,0.32735,0.32815,0.32896,0.32978,0.33061,0.33144,0.33229,0.33314,0.33399,0.33464,0.33551,0.33617,0.33661,0.33617,0.24932,0.32498,0.32498,0.32557,0.32616,0.32695,0.32775,0.32835,0.32917,0.32999,0.33061,0.33144,0.33207,0.33292,0.33356,0.33421,0.33508,0.33551,0.33595,0.33551,0.24932,0.3302,0.32557,0.32557,0.32675,0.32675,0.32795,0.32795,0.32937,0.32937,0.33061,0.33061,0.33207,0.33207,0.33335,0.33335,0.33464,0.33464,0.33551,0.33551,0.24932,0.3302,0.32596,0.32596,0.32695,0.32695,0.32815,0.32815,0.32937,0.32937,0.33061,0.33061,0.33186,0.33186,0.33314,0.33314,0.33421,0.33421,0.33508,0.33508,0.2493,0.3302,0.32635,0.32635,0.32735,0.32735,0.32835,0.32835,0.32958,0.32958,0.33061,0.33061,0.33165,0.33165,0.33292,0.33292,0.33399,0.33399,0.33464,0.33464,0.2493,0.3304,0.32655,0.32655,0.32755,0.32755,0.32856,0.32856,0.32958,0.32958,0.33061,0.33061,0.33165,0.33165,0.33271,0.33271,0.33356,0.33356,0.33442,0.33442,0.24928,0.3304,0.32695,0.32695,0.32775,0.32775,0.32856,0.32856,0.32958,0.32958,0.33061,0.33061,0.33165,0.33165,0.3325,0.3325,0.33335,0.33335,0.33421,0.33421,0.24928
0.25107,0.33639,0.33639,0.3375,0.33908,0.34045,0.34207,0.34349,0.34516,0.34662,0.3481,0.34959,0.35111,0.35265,0.35421,0.35553,0.35686,0.35794,0.35903,0.35794,0.25107,0.33818,0.33818,0.33908,0.34022,0.34161,0.34278,0.3442,0.3454,0.34662,0.3481,0.34934,0.3506,0.35188,0.35317,0.35421,0.35553,0.35633,0.3574,0.35633,0.25105,0.33931,0.33931,0.34022,0.34138,0.34231,0.34349,0.34468,0.34565,0.34686,0.34785,0.34909,0.3501,0.35137,0.35239,0.35343,0.35447,0.35527,0.35606,0.35527,0.25105,0.34045,0.34045,0.34114,0.34207,0.34302,0.34396,0.34492,0.34589,0.34686,0.34785,0.34884,0.34985,0.35086,0.35188,0.35265,0.35369,0.35447,0.355,0.35447,0.25102,0.34114,0.34114,0.34184,0.34254,0.34349,0.3442,0.34516,0.34613,0.34686,0.34785,0.34884,0.34959,0.3506,0.35137,0.35214,0.35291,0.35369,0.35421,0.35369,0.25102,0.34736,0.34184,0.34184,0.34302,0.34302,0.34468,0.34468,0.34613,0.34613,0.34785,0.34785,0.34934,0.34934,0.35111,0.35111,0.35239,0.35239,0.35369,0.35369,0.251,0.34736,0.34231,0.34231,0.34349,0.34349,0.34492,0.34492,0.34638,0.34638,0.34785,0.34785,0.34934,0.34934,0.3506,0.3506,0.35214,0.35214,0.35317,0.35317,0.251,0.34736,0.34278,0.34278,0.34373,0.34373,0.34516,0.34516,0.34638,0.34638,0.34785,0.34785,0.34909,0.34909,0.35035,0.35035,0.35162,0.35162,0.35265,0.35265,0.251,0.34736,0.34302,0.34302,0.3442,0.3442,0.3454,0.3454,0.34662,0.34662,0.34785,0.34785,0.34909,0.34909,0.35035,0.35035,0.35137,0.35137,0.35239,0.35239,0.25097,0.34736,0.34325,0.34325,0.34444,0.34444,0.3454,0.3454,0.34662,0.34662,0.34785,0.34785,0.34884,0.34884,0.3501,0.3501,0.35111,0.35111,0.35188,0.35188,0.25097
0.25293,0.35291,0.35317,0.35447,0.35606,0.35794,0.35957,0.36151,0.36319,0.36519,0.36692,0.36868,0.37047,0.37228,0.3738,0.37566,0.37722,0.37849,0.37977,0.37849,0.2529,0.355,0.355,0.35633,0.35767,0.35903,0.36068,0.36207,0.36376,0.36519,0.36663,0.36839,0.36987,0.37137,0.37258,0.37411,0.37535,0.37659,0.37754,0.37659,0.2529,0.35659,0.35659,0.35767,0.35875,0.36012,0.36151,0.36263,0.36404,0.36548,0.36663,0.36809,0.36927,0.37047,0.37197,0.37319,0.37411,0.37535,0.37597,0.37535,0.25287,0.35767,0.35767,0.35875,0.35957,0.36068,0.36207,0.36319,0.36433,0.36548,0.36663,0.3678,0.36898,0.37017,0.37107,0.37228,0.37319,0.37411,0.37504,0.37411,0.25287,0.35875,0.35875,0.35957,0.3604,0.36151,0.36235,0.36348,0.36462,0.36548,0.36663,0.36751,0.36868,0.36957,0.37077,0.37167,0.37258,0.3735,0.37411,0.3735,0.25284,0.36576,0.3593,0.3593,0.36095,0.36095,0.36263,0.36263,0.36462,0.36462,0.36663,0.36663,0.36839,0.36839,0.37017,0.37017,0.37197,0.37197,0.37319,0.37319,0.25284,0.36605,0.35985,0.35985,0.36151,0.36151,0.36319,0.36319,0.3649,0.3649,0.36663,0.36663,0.36809,0.36809,0.36987,0.36987,0.37137,0.37137,0.37258,0.37258,0.25284,0.36605,0.3604,0.3604,0.36179,0.36179,0.36319,0.36319,0.3649,0.3649,0.36663,0.36663,0.36809,0.36809,0.36957,0.36957,0.37107,0.37107,0.37228,0.37228,0.25281,0.36605,0.36095,0.36095,0.36207,0.36207,0.36348,0.36348,0.3649,0.3649,0.36634,0.36634,0.3678,0.3678,0.36927,0.36927,0.37077,0.37077,0.37167,0.37167,0.25281,0.36605,0.36123,0.36123,0.36235,0.36235,0.36376,0.36376,0.36519,0.36519,0.36634,0.36634,0.3678,0.3678,0.36927,0.36927,0.37047,0.37047,0.37137,0.37137,0.25278
0.25491,0.37107,0.37107,0.37288,0.37473,0.37659,0.37881,0.38073,0.38301,0.38499,0.387,0.38904,0.39146,0.39321,0.39533,0.39713,0.39894,0.40077,0.40189,0.40041,0.25491,0.3735,0.3735,0.37473,0.37659,0.37817,0.38009,0.3817,0.38334,0.38533,0.387,0.3887,0.39042,0.39216,0.39391,0.39569,0.39713,0.39857,0.39967,0.39857,0.25487,0.37535,0.37535,0.37628,0.37785,0.37913,0.38073,0.38236,0.38367,0.38533,0.387,0.38836,0.39007,0.39146,0.39286,0.39427,0.39569,0.39676,0.39785,0.39676,0.25487,0.37659,0.37659,0.37754,0.37881,0.38009,0.38138,0.38268,0.384,0.38533,0.38667,0.38802,0.38939,0.39076,0.39216,0.39321,0.39462,0.39569,0.39641,0.39569,0.25484,0.37754,0.37754,0.37849,0.37945,0.38073,0.38203,0.38301,0.38433,0.38566,0.38667,0.38802,0.38904,0.39042,0.39146,0.3925,0.39356,0.39462,0.39533,0.39462,0.25484,0.386,0.37849,0.37849,0.38041,0.38041,0.38236,0.38236,0.38466,0.38466,0.38667,0.38667,0.38904,0.38904,0.39111,0.39111,0.39321,0.39321,0.39462,0.39462,0.25484,0.386,0.37913,0.37913,0.38073,0.38073,0.38268,0.38268,0.38466,0.38466,0.38667,0.38667,0.3887,0.3887,0.39076,0.39076,0.3925,0.3925,0.39391,0.39391,0.25481,0.386,0.37977,0.37977,0.38138,0.38138,0.38301,0.38301,0.38499,0.38499,0.38667,0.38667,0.38836,0.38836,0.39042,0.39042,0.39216,0.39216,0.39321,0.39321,0.25481,0.38633,0.38009,0.38009,0.3817,0.3817,0.38334,0.38334,0.38499,0.38499,0.38667,0.38667,0.38836,0.38836,0.39007,0.39007,0.39146,0.39146,0.39286,0.39286,0.25477,0.38633,0.38073,0.38073,0.38203,0.38203,0.38334,0.38334,0.38499,0.38499,0.38667,0.38667,0.38836,0.38836,0.38973,0.38973,0.39111,0.39111,0.3925,0.3925,0.25477
0.25709,0.39042,0.39042,0.3925,0.39462,0.39713,0.3993,0.40189,0.40413,0.40641,0.40911,0.41145,0.41383,0.41584,0.41828,0.42034,0.42284,0.42453,0.4258,0.4241,0.25705,0.39321,0.39321,0.39498,0.39676,0.39857,0.40077,0.40263,0.40451,0.40679,0.40872,0.41067,0.41264,0.41463,0.41665,0.41869,0.42034,0.422,0.42326,0.422,0.25705,0.39533,0.39533,0.39676,0.39821,0.40004,0.40151,0.40338,0.40527,0.40679,0.40872,0.41027,0.41224,0.41383,0.41543,0.41705,0.41869,0.41992,0.42117,0.41992,0.25701,0.39676,0.39676,0.39785,0.3993,0.40077,0.40226,0.40376,0.40527,0.40717,0.40872,0.41027,0.41145,0.41303,0.41463,0.41624,0.41746,0.41869,0.41951,0.41869,0.25701,0.39785,0.39785,0.39894,0.40041,0.40151,0.403,0.40451,0.40565,0.40717,0.40833,0.40988,0.41145,0.41264,0.41383,0.41543,0.41665,0.41746,0.41828,0.41746,0.25697,0.40756,0.39894,0.39894,0.40114,0.40114,0.40338,0.40338,0.40603,0.40603,0.40833,0.40833,0.41106,0.41106,0.41343,0.41343,0.41584,0.41584,0.41746,0.41746,0.25697,0.40756,0.39967,0.39967,0.40151,0.40151,0.40376,0.40376,0.40603,0.40603,0.40833,0.40833,0.41067,0.41067,0.41303,0.41303,0.41503,0.41503,0.41665,0.41665,0.25693,0.40794,0.40041,0.40041,0.40226,0.40226,0.40413,0.40413,0.40641,0.40641,0.40833,0.40833,0.41067,0.41067,0.41264,0.41264,0.41463,0.41463,0.41584,0.41584,0.25693,0.40794,0.40114,0.40114,0.40263,0.40263,0.40451,0.40451,0.40641,0.40641,0.40833,0.40833,0.41027,0.41027,0.41224,0.41224,0.41383,0.41383,0.41543,0.41543,0.25693,0.40794,0.40151,0.40151,0.403,0.403,0.40489,0.40489,0.40641,0.40641,0.40833,0.40833,0.41027,0.41027,0.41185,0.41185,0.41343,0.41343,0.41503,0.41503,0.2569
0.25938,0.41106,0.41145,0.41343,0.41584,0.41869,0.42117,0.4241,0.42666,0.42968,0.43232,0.43499,0.43769,0.44044,0.44275,0.44557,0.44794,0.44986,0.4518,0.44986,0.25933,0.41423,0.41423,0.41624,0.41828,0.42034,0.42284,0.42495,0.42752,0.42968,0.43188,0.43454,0.43679,0.43906,0.4409,0.44322,0.44509,0.44699,0.44842,0.44699,0.25933,0.41665,0.41665,0.41828,0.41992,0.422,0.4241,0.4258,0.42795,0.42968,0.43188,0.43409,0.43588,0.43769,0.43998,0.44182,0.44322,0.44509,0.44604,0.44509,0.25929,0.41828,0.41828,0.41992,0.42117,0.42284,0.42495,0.42666,0.42838,0.43012,0.43188,0.43365,0.43543,0.43724,0.4386,0.44044,0.44182,0.44322,0.44462,0.44322,0.25929,0.41992,0.41992,0.42075,0.42242,0.42368,0.42538,0.42709,0.42838,0.43012,0.43188,0.4332,0.43499,0.43633,0.43815,0.43952,0.4409,0.44229,0.44322,0.44229,0.25925,0.43056,0.42075,0.42075,0.42326,0.42326,0.4258,0.4258,0.42881,0.42881,0.43188,0.43188,0.43454,0.43454,0.43724,0.43724,0.43998,0.43998,0.44182,0.44182,0.25925,0.431,0.42158,0.42158,0.4241,0.4241,0.42666,0.42666,0.42925,0.42925,0.43188,0.43188,0.43409,0.43409,0.43679,0.43679,0.43906,0.43906,0.4409,0.4409,0.25925,0.431,0.42242,0.42242,0.42453,0.42453,0.42666,0.42666,0.42925,0.42925,0.43144,0.43144,0.43409,0.43409,0.43633,0.43633,0.4386,0.4386,0.44044,0.44044,0.2592,0.431,0.42326,0.42326,0.42495,0.42495,0.42709,0.42709,0.42925,0.42925,0.43144,0.43144,0.43365,0.43365,0.43588,0.43588,0.43815,0.43815,0.43952,0.43952,0.2592,0.431,0.42368,0.42368,0.42538,0.42538,0.42752,0.42752,0.42968,0.42968,0.43144,0.43144,0.43365,0.43365,0.43588,0.43588,0.43769,0.43769,0.43906,0.43906,0.25916
0.26183,0.4332,0.43365,0.43588,0.4386,0.44182,0.44462,0.44794,0.45083,0.45375,0.45722,0.46024,0.46329,0.46639,0.46901,0.47219,0.47487,0.47704,0.47923,0.4765,0.26178,0.43679,0.43679,0.43906,0.44136,0.44369,0.44651,0.4489,0.4518,0.45425,0.45672,0.45923,0.46227,0.46432,0.46691,0.46954,0.47166,0.4738,0.47541,0.4738,0.26178,0.43952,0.43952,0.44136,0.44322,0.44557,0.44746,0.44986,0.45229,0.45425,0.45672,0.45872,0.46125,0.46329,0.46536,0.46744,0.46954,0.47166,0.47272,0.47166,0.26173,0.44136,0.44136,0.44275,0.44462,0.44651,0.44842,0.45083,0.45277,0.45474,0.45672,0.45872,0.46074,0.46227,0.46432,0.46639,0.46796,0.46954,0.47112,0.46954,0.26173,0.44322,0.44275,0.44415,0.44604,0.44746,0.44938,0.45131,0.45277,0.45474,0.45672,0.45822,0.46024,0.46176,0.46329,0.46536,0.46691,0.46796,0.46954,0.46848,0.26168,0.45523,0.44415,0.44415,0.44699,0.44699,0.44986,0.44986,0.45326,0.45326,0.45622,0.45622,0.45973,0.45973,0.46278,0.46278,0.46587,0.46587,0.46796,0.46796,0.26168,0.45573,0.44509,0.44509,0.44746,0.44746,0.45034,0.45034,0.45326,0.45326,0.45622,0.45622,0.45923,0.45923,0.46227,0.46227,0.46484,0.46484,0.46691,0.46691,0.26168,0.45573,0.44604,0.44604,0.44842,0.44842,0.45083,0.45083,0.45375,0.45375,0.45622,0.45622,0.45923,0.45923,0.46176,0.46176,0.46432,0.46432,0.46639,0.46639,0.26164,0.45573,0.44699,0.44699,0.4489,0.4489,0.45131,0.45131,0.45375,0.45375,0.45622,0.45622,0.45872,0.45872,0.46125,0.46125,0.46381,0.46381,0.46536,0.46536,0.26164,0.45573,0.44746,0.44746,0.44938,0.44938,0.4518,0.4518,0.45425,0.45425,0.45622,0.45622,0.45872,0.45872,0.46074,0.46074,0.46329,0.46329,0.46484,0.46484,0.26159
0.26444,0.45672,0.45722,0.45973,0.46278,0.46639,0.46954,0.47326,0.4765,0.47978,0.48367,0.48705,0.49048,0.49338,0.4969,0.49987,0.50348,0.50591,0.50775,0.5053,0.26439,0.46074,0.46074,0.46329,0.46587,0.46848,0.47166,0.47433,0.47704,0.48033,0.48311,0.48592,0.48876,0.49164,0.49455,0.49749,0.49987,0.50227,0.50408,0.50227,0.26439,0.46381,0.46381,0.46587,0.46796,0.47059,0.47272,0.47541,0.47813,0.48033,0.48311,0.48536,0.48819,0.49048,0.4928,0.49513,0.49749,0.49927,0.50107,0.49927,0.26433,0.46587,0.46587,0.46744,0.46954,0.47166,0.4738,0.47595,0.47868,0.48089,0.48311,0.48536,0.48762,0.48934,0.49164,0.49396,0.49572,0.49749,0.49868,0.49749,0.26433,0.46796,0.46744,0.46901,0.47112,0.47272,0.47487,0.47704,0.47868,0.48089,0.48255,0.48479,0.48705,0.48876,0.49048,0.4928,0.49455,0.49572,0.49749,0.49631,0.26428,0.48144,0.46901,0.46901,0.47219,0.47219,0.47541,0.47541,0.47923,0.47923,0.48255,0.48255,0.48649,0.48649,0.48991,0.48991,0.49338,0.49338,0.49572,0.49572,0.26428,0.48144,0.47006,0.47006,0.47272,0.47272,0.47595,0.47595,0.47923,0.47923,0.48255,0.48255,0.48592,0.48592,0.48934,0.48934,0.49222,0.49222,0.49455,0.49455,0.26422,0.482,0.47112,0.47112,0.4738,0.4738,0.4765,0.4765,0.47978,0.47978,0.48255,0.48255,0.48592,0.48592,0.48876,0.48876,0.49164,0.49164,0.49338,0.49338,0.26422,0.482,0.47219,0.47219,0.47433,0.47433,0.47704,0.47704,0.47978,0.47978,0.48255,0.48255,0.48536,0.48536,0.48819,0.48819,0.49106,0.49106,0.4928,0.4928,0.26422,0.482,0.47272,0.47272,0.47487,0.47487,0.47759,0.47759,0.47978,0.47978,0.48255,0.48255,0.48536,0.48536,0.48762,0.48762,0.48991,0.48991,0.49222,0.49222,0.26417
0.26718,0.48144,0.482,0.48479,0.48819,0.49222,0.49572,0.49987,0.50348,0.50714,0.51147,0.51524,0.51906,0.52294,0.52621,0.53018,0.53354,0.53625,0.53899,0.53625,0.26712,0.48592,0.48592,0.48876,0.49164,0.49455,0.49808,0.50107,0.50469,0.50775,0.51085,0.51398,0.51778,0.52099,0.52359,0.52687,0.52952,0.53219,0.53421,0.53219,0.26712,0.48934,0.48934,0.49164,0.49396,0.4969,0.49927,0.50227,0.5053,0.50775,0.51085,0.51398,0.51651,0.51906,0.52229,0.52424,0.52687,0.52952,0.53085,0.52952,0.26706,0.49164,0.49164,0.49396,0.49572,0.49808,0.50107,0.50348,0.50591,0.50837,0.51085,0.51335,0.51587,0.51842,0.52035,0.52294,0.5249,0.52687,0.52885,0.52687,0.26706,0.49396,0.49338,0.49513,0.49749,0.49927,0.50167,0.50408,0.50591,0.50837,0.51085,0.51272,0.51524,0.51714,0.5197,0.52164,0.52359,0.5249,0.52687,0.52555,0.267,0.50898,0.49513,0.49513,0.49868,0.49868,0.50227,0.50227,0.50652,0.50652,0.51085,0.51085,0.51461,0.51461,0.51842,0.51842,0.52229,0.52229,0.5249,0.5249,0.267,0.5096,0.49631,0.49631,0.49987,0.49987,0.50287,0.50287,0.50714,0.50714,0.51022,0.51022,0.51398,0.51398,0.51778,0.51778,0.52099,0.52099,0.52359,0.52359,0.267,0.5096,0.49749,0.49749,0.50047,0.50047,0.50348,0.50348,0.50714,0.50714,0.51022,0.51022,0.51398,0.51398,0.51714,0.51714,0.52035,0.52035,0.52294,0.52294,0.26694,0.5096,0.49868,0.49868,0.50107,0.50107,0.50408,0.50408,0.50714,0.50714,0.51022,0.51022,0.51335,0.51335,0.51651,0.51651,0.5197,0.5197,0.52164,0.52164,0.26694,0.5096,0.49927,0.49927,0.50167,0.50167,0.50469,0.50469,0.50775,0.50775,0.51022,0.51022,0.51335,0.51335,0.51587,0.51587,0.51906,0.51906,0.52099,0.52099,0.26694
0.2701,0.50775,0.50837,0.51147,0.51524,0.5197,0.52359,0.52819,0.53219,0.53625,0.54106,0.54524,0.54948,0.55306,0.55741,0.56108,0.56554,0.56855,0.57082,0.56779,0.27003,0.51272,0.51272,0.51587,0.51906,0.52229,0.52621,0.52952,0.53354,0.53693,0.54037,0.54384,0.54735,0.55091,0.5545,0.55814,0.56108,0.56404,0.56629,0.56404,0.27003,0.51651,0.51651,0.51906,0.52164,0.5249,0.52753,0.53085,0.53421,0.53693,0.54037,0.54314,0.54665,0.54948,0.55234,0.55522,0.55814,0.56034,0.56256,0.56108,0.26996,0.51906,0.51906,0.52099,0.52359,0.52621,0.52885,0.53152,0.53489,0.53762,0.54037,0.54314,0.54594,0.54806,0.55091,0.55378,0.55595,0.55814,0.56034,0.55814,0.26996,0.52164,0.52099,0.52294,0.52555,0.52753,0.53018,0.53287,0.53489,0.53762,0.53968,0.54245,0.54524,0.54735,0.54948,0.55234,0.5545,0.55595,0.55814,0.55668,0.2699,0.5383,0.52294,0.52294,0.52687,0.52687,0.53085,0.53085,0.53557,0.53557,0.53968,0.53968,0.54454,0.54454,0.54877,0.54877,0.55306,0.55306,0.55595,0.55595,0.2699,0.5383,0.52424,0.52424,0.52753,0.52753,0.53152,0.53152,0.53557,0.53557,0.53968,0.53968,0.54384,0.54384,0.54806,0.54806,0.55162,0.55162,0.5545,0.5545,0.2699,0.53899,0.52555,0.52555,0.52885,0.52885,0.53219,0.53219,0.53625,0.53625,0.53968,0.53968,0.54384,0.54384,0.54735,0.54735,0.55091,0.55091,0.55378,0.55378,0.26983,0.53899,0.52687,0.52687,0.52952,0.52952,0.53287,0.53287,0.53625,0.53625,0.53968,0.53968,0.54314,0.54314,0.54665,0.54665,0.55019,0.55019,0.55234,0.55234,0.26983,0.53899,0.52753,0.52753,0.53018,0.53018,0.53354,0.53354,0.53625,0.53625,0.53968,0.53968,0.54314,0.54314,0.54594,0.54594,0.54948,0.54948,0.55162,0.55162,0.26976
0.27311,0.53557,0.53557,0.53968,0.54384,0.54806,0.55306,0.55741,0.56256,0.56704,0.57158,0.57619,0.58086,0.58559,0.5904,0.59445,0.59855,0.60269,0.6052,0.60186,0.27311,0.54106,0.54106,0.54384,0.54806,0.55162,0.55522,0.5596,0.5633,0.56704,0.57158,0.57542,0.57929,0.58322,0.58719,0.5904,0.59445,0.59772,0.6002,0.5969,0.27304,0.54524,0.54454,0.54735,0.55091,0.55378,0.55741,0.56108,0.56404,0.56779,0.57082,0.57465,0.57774,0.58164,0.5848,0.58799,0.5912,0.59363,0.59608,0.59363,0.27304,0.54806,0.54806,0.55019,0.55306,0.55595,0.55887,0.56182,0.56479,0.56779,0.57082,0.57388,0.57696,0.58008,0.58322,0.58559,0.58879,0.5912,0.59282,0.5912,0.27296,0.55019,0.55019,0.55234,0.5545,0.55741,0.56034,0.56256,0.56554,0.56855,0.57082,0.57388,0.57619,0.57929,0.58164,0.58401,0.58639,0.58879,0.5904,0.58879,0.27296,0.5693,0.55234,0.55234,0.55595,0.55595,0.56108,0.56108,0.56554,0.56554,0.57082,0.57082,0.57542,0.57542,0.58086,0.58086,0.5848,0.5848,0.58879,0.58879,0.27296,0.5693,0.55378,0.55378,0.55741,0.55741,0.56182,0.56182,0.56629,0.56629,0.57082,0.57082,0.57542,0.57542,0.57929,0.57929,0.58401,0.58401,0.58719,0.58719,0.27289,0.5693,0.55522,0.55522,0.55814,0.55814,0.56256,0.56256,0.56629,0.56629,0.57082,0.57082,0.57465,0.57465,0.57929,0.57929,0.58243,0.58243,0.58559,0.58559,0.27289,0.5693,0.55595,0.55595,0.5596,0.5596,0.5633,0.5633,0.56704,0.56704,0.57082,0.57082,0.57465,0.57465,0.57851,0.57851,0.58164,0.58164,0.5848,0.5848,0.27281,0.57006,0.55741,0.55741,0.56034,0.56034,0.5633,0.5633,0.56704,0.56704,0.57082,0.57082,0.57388,0.57388,0.57774,0.57774,0.58086,0.58086,0.58322,0.58322,0.27281
0.27634,0.56479,0.56479,0.56855,0.57388,0.57851,0.58322,0.58879,0.59363,0.59937,0.60437,0.60943,0.61456,0.61976,0.62504,0.6295,0.634,0.63764,0.64132,0.63764,0.27634,0.57006,0.57082,0.57388,0.57774,0.58243,0.58639,0.5904,0.59526,0.59937,0.60353,0.60858,0.61284,0.61715,0.62152,0.62504,0.6295,0.63219,0.63491,0.63219,0.27626,0.57465,0.57465,0.57774,0.58086,0.5848,0.58879,0.59201,0.59608,0.6002,0.60353,0.60773,0.61113,0.61456,0.61889,0.62239,0.62593,0.6286,0.63129,0.6286,0.27626,0.57851,0.57774,0.58086,0.58401,0.58719,0.5904,0.59363,0.5969,0.6002,0.60353,0.60689,0.61028,0.6137,0.61629,0.61976,0.62239,0.62504,0.62771,0.62593,0.27618,0.58086,0.58086,0.58322,0.58559,0.58879,0.5912,0.59445,0.59772,0.6002,0.60353,0.60604,0.60943,0.61199,0.61542,0.61802,0.62064,0.62327,0.62504,0.62327,0.27618,0.60186,0.58243,0.58243,0.58719,0.58719,0.59282,0.59282,0.59772,0.59772,0.60353,0.60353,0.60858,0.60858,0.6137,0.6137,0.61889,0.61889,0.62327,0.62327,0.2761,0.60186,0.5848,0.5848,0.58879,0.58879,0.59363,0.59363,0.59855,0.59855,0.60353,0.60353,0.60858,0.60858,0.61284,0.61284,0.61715,0.61715,0.62152,0.62152,0.2761,0.60186,0.58559,0.58559,0.58959,0.58959,0.59445,0.59445,0.59855,0.59855,0.60353,0.60353,0.60773,0.60773,0.61199,0.61199,0.61629,0.61629,0.61976,0.61976,0.2761,0.60186,0.58719,0.58719,0.5904,0.5904,0.59445,0.59445,0.59855,0.59855,0.60353,0.60353,0.60773,0.60773,0.61113,0.61113,0.61542,0.61542,0.61802,0.61802,0.27602,0.60186,0.58799,0.58799,0.5912,0.5912,0.59526,0.59526,0.59937,0.59937,0.60269,0.60269,0.60689,0.60689,0.61113,0.61113,0.61456,0.61456,0.61715,0.61715,0.27602
